"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"13",13,0.007547784,0.01578427,0.003175389,0.07670218,0.06822553,0.2395521,0.1263728,0.000553093,0.1113814,0.002697397,0.1128012,0.005969299,0.2114485,0.0002580473,0.00100535,0.002192986,0.04464725,0.01039685,0.1094808,0.0004517091,0.004257993,0.007628045,0.00591776,0.002865598,0.004841581,0.0002252479,0.003453377,0.01005222,0.01468334,0.01526442,0.01475602,0.008966249,0.001996137,0.005802538,0.001835192,0.02284914,0.005214883,0.000943962,0.01331838,1.934556e-05,0.0002704568,0.0475578,0.01635129,0.03273374,0.01982667,2.270052,1.009806,0.5792474,0.3316087,3.341104,0.4319755,0.3276285,0.3316337,1.273646,3.839777,2.101413,1.154146,0.5876718,0.2144381,0.9317479,1.259607,8.205092,0.4931758,2.711898,4.810082,15.73919,19.69995,17.19089,4.331825,25.81606,2.19236,7.120524,5.3111,0.311419,4.756534,9.917068,0.227282,31.63702,17.95057,10.78809,130.837,103.7488,292.0701
"14",14,0.007222292,0.01579986,0.003162022,0.07883269,0.06905521,0.2424874,0.1328556,0.0005565443,0.1151185,0.002727191,0.1177265,0.006166028,0.2302028,0.0002556828,0.001008028,0.002266648,0.04629719,0.01042896,0.1109858,0.0004552171,0.004314391,0.007971386,0.006376795,0.003084925,0.005104923,0.0002271737,0.00352697,0.01019326,0.01437407,0.0146843,0.01521695,0.009183032,0.002060904,0.005947137,0.002146021,0.02331438,0.005132752,0.0009248341,0.01373518,2.003181e-05,0.0002795551,0.04805137,0.01679428,0.03360122,0.02023566,2.279152,1.026937,0.5784527,0.3335383,3.37182,0.4337265,0.3311883,0.3389255,1.278964,3.848661,2.104824,1.14027,0.5888023,0.2477291,0.943011,1.276203,8.223693,0.5065318,2.766319,4.902489,15.83504,19.96832,17.37663,4.348781,26.43677,2.24275,7.204072,5.377234,0.3164368,4.898239,10.11631,0.2330027,32.13237,18.11564,10.99957,131.2795,105.4858,292.5179
"15",15,0.006922525,0.01583306,0.003156352,0.08108046,0.07144704,0.2461729,0.1402729,0.0005576214,0.1176525,0.002730815,0.1240714,0.006223496,0.2484332,0.0002543509,0.0009946,0.002295311,0.04807802,0.01043387,0.1125211,0.0004525854,0.00430758,0.008126712,0.006605677,0.003242344,0.005362469,0.0002343199,0.003521412,0.01044902,0.01462011,0.01456621,0.01550702,0.009376638,0.002181356,0.006088579,0.002290264,0.02372666,0.0050827,0.000917576,0.01422651,2.078795e-05,0.0002880299,0.04841825,0.01731287,0.0342439,0.02058039,2.286178,1.04451,0.5760683,0.3362731,3.420601,0.4335162,0.3356463,0.3492001,1.291451,3.849117,2.107813,1.136023,0.5923213,0.291578,0.9536178,1.312719,8.240024,0.5238267,2.827304,4.976284,16.0042,20.28258,17.66155,4.390335,26.71862,2.31074,7.233442,5.441244,0.3204141,4.99346,10.11527,0.2393555,32.40808,18.33378,10.98631,131.4405,106.2191,295.7462
"16",16,0.006647281,0.01588644,0.003159913,0.08323489,0.07475477,0.2499436,0.1480435,0.0005582284,0.1204304,0.002736759,0.1309435,0.006152916,0.2624345,0.0002506823,0.0009836283,0.00229238,0.04996222,0.01048551,0.1141197,0.0004500348,0.004324344,0.008130888,0.006648313,0.003249717,0.005535024,0.0002376567,0.003584782,0.01037453,0.01491828,0.01490011,0.01568746,0.009515903,0.002329882,0.006214093,0.002228808,0.02408856,0.005051239,0.0009201813,0.01473334,2.116131e-05,0.0002923799,0.04847128,0.0178064,0.0344329,0.0207868,2.284057,1.059355,0.5735247,0.3384338,3.451156,0.4294201,0.3415421,0.3571114,1.301882,3.858023,2.102701,1.132961,0.5874382,0.3461989,0.9607385,1.339049,8.242854,0.5456889,2.881909,5.038758,16.03723,20.52925,17.62438,4.364345,26.31075,2.344759,7.240051,5.452433,0.3205363,4.908548,10.19363,0.2457564,33.33963,18.5646,11.27795,131.6769,106.7524,295.5893
"17",17,0.006392438,0.01596514,0.003172676,0.08536499,0.07722657,0.2538575,0.1559454,0.0005593637,0.1239959,0.002730469,0.137254,0.005985655,0.2693489,0.0002480223,0.0009849523,0.002229577,0.0520228,0.01052922,0.1157397,0.0004531961,0.004254348,0.008011702,0.006450752,0.003150625,0.005571021,0.0002413375,0.003588468,0.01055189,0.01478747,0.01502978,0.01544266,0.009608732,0.00243449,0.006314059,0.002106715,0.02440499,0.005019001,0.0009256825,0.01513753,2.213757e-05,0.0003046431,0.04821022,0.01835386,0.03435108,0.02090545,2.278805,1.074844,0.5748169,0.3417114,3.475473,0.4283021,0.3466896,0.3662651,1.313091,3.879189,2.109059,1.131011,0.591547,0.418153,0.9710451,1.384726,8.300575,0.572639,2.952085,5.120291,16.34937,20.87086,18.11365,4.452445,26.80665,2.428102,7.46549,5.655058,0.33228,4.957843,10.4085,0.2526603,33.99136,18.83676,11.42441,132.1578,109.0622,302.2987
"18",18,0.006161237,0.01606065,0.003197797,0.08776415,0.07908034,0.2578887,0.1651667,0.0005252541,0.1271424,0.002703301,0.1428383,0.005869282,0.2708457,0.0002411179,0.0009628832,0.00219737,0.05416723,0.01061623,0.1173788,0.0004446109,0.004237531,0.007978162,0.006326891,0.003023043,0.005562948,0.0002367838,0.003553119,0.0105377,0.01504513,0.01477646,0.01540422,0.009744644,0.002525562,0.006400085,0.002056281,0.02462374,0.005006329,0.0009379887,0.01552435,2.352348e-05,0.0003211799,0.04771699,0.01891972,0.03404619,0.02099402,2.289562,1.090783,0.5779449,0.3436585,3.502249,0.427052,0.3506547,0.3789913,1.321198,3.820579,2.114644,1.137669,0.6006586,0.5116895,0.9838824,1.419747,8.532344,0.5963568,3.034456,5.236685,16.4928,21.15727,18.52267,4.50561,28.56908,2.516753,7.75433,5.828384,0.3486414,5.564402,11.01732,0.2585242,34.76473,19.41996,11.81682,132.0835,113.139,305.3299
"19",19,0.005848259,0.01463782,0.003191615,0.08025184,0.06878785,0.2316635,0.1501714,0.0004590907,0.1218781,0.002254863,0.1280835,0.004906483,0.2202319,0.0002311937,0.0009025578,0.002081333,0.04506217,0.008761875,0.1037868,0.0004242589,0.003970823,0.007616162,0.006079465,0.002831756,0.005513621,0.0002209357,0.003180518,0.009495956,0.01362242,0.01340978,0.01362126,0.007552238,0.002543184,0.00541258,0.001752962,0.01649636,0.004836163,0.0009330945,0.01445662,2.36749e-05,0.000311148,0.03947129,0.01659205,0.03130442,0.016553,2.128674,0.9083286,0.5411968,0.2920433,3.072846,0.3992735,0.2991904,0.3889296,1.218889,3.981479,2.009966,0.8326271,0.6072583,0.5270478,0.9113041,1.514859,8.60237,0.5266836,2.836786,5.246328,19.4761,19.58386,21.43799,5.039116,30.39331,2.643751,9.09024,6.815217,0.4309868,7.18144,12.30052,0.2415225,38.24267,23.8567,13.88019,136.2305,128.1675,361.5577
"20",20,0.005688129,0.01466773,0.003220385,0.08243871,0.07096591,0.2432507,0.1550985,0.0005437059,0.133916,0.002855945,0.1412212,0.005057105,0.2140279,0.0002447321,0.0008880604,0.001913377,0.0495761,0.01034891,0.1152166,0.0004586999,0.004054405,0.007115819,0.005644087,0.002665291,0.005671129,0.0002165635,0.003420064,0.009687642,0.01364779,0.01352232,0.01273957,0.008000555,0.002692315,0.005596483,0.001718824,0.0165356,0.004932436,0.0009740573,0.01533184,3.077169e-05,0.0004069109,0.0409896,0.01868522,0.03305225,0.01756043,2.216676,1.007448,0.6656323,0.3502539,3.232289,0.4797577,0.3066043,0.4623434,1.466839,4.395881,2.254001,1.109168,0.7652892,0.693558,0.944776,1.622695,8.9868,0.6056032,3.011338,5.487661,19.28628,21.28875,22.05079,5.107633,30.03788,2.799092,8.412606,6.363275,0.373368,5.820151,10.67698,0.2456447,29.44219,22.67182,12.53552,124.1335,115.9815,357.559
"21",21,0.005424126,0.01104474,0.003267528,0.06126608,0.05048893,0.1790195,0.1290761,0.000273062,0.09879965,0.001854496,0.10067,0.003533483,0.139233,0.0001256737,0.0005012504,0.001245061,0.04100462,0.007724545,0.07666897,0.0002716299,0.002398444,0.004373877,0.003356683,0.001627386,0.00529536,0.0001166626,0.001678464,0.005299584,0.007436281,0.007534389,0.009062932,0.007548083,0.002946068,0.00446544,0.001055319,0.01097345,0.00503985,0.001040283,0.01539778,3.114812e-05,0.0004051131,0.0272847,0.01647999,0.01726955,0.01180202,1.388788,0.6726747,0.4955144,0.2443387,1.819933,0.3491068,0.1849881,0.4878032,1.171707,2.940484,1.563179,0.8707295,0.6939637,0.8207338,0.6949385,1.221836,5.450872,0.4880357,2.430975,3.940871,17.02025,14.81048,19.41544,4.785258,21.94154,3.177873,9.411078,7.382561,0.5613855,15.63936,19.36245,0.1738705,37.0213,27.29614,14.28444,142.1704,147.1838,365.1248
"22",22,0.005020462,0.006564941,0.003045457,0.03317406,0.0253932,0.1076647,0.07799839,0.0002072069,0.04814576,0.001369302,0.0514553,0.001512481,0.05227489,0.0002388248,0.0002550622,0.0003973638,0.02583949,0.004916118,0.04952462,0.000383608,0.001422699,0.001828459,0.001302903,0.0006581161,0.004082595,0.0001273009,0.0009660461,0.002177088,0.002847943,0.002365274,0.003825946,0.005460324,0.0029402,0.002854824,0.0003878453,0.005615119,0.004802201,0.001082532,0.01336518,2.685835e-05,0.0003314207,0.01287899,0.01198854,0.005433756,0.003780797,0.4498075,0.2737736,0.527538,0.1937475,0.7431335,0.2941027,0.0722299,0.4866476,1.080186,3.52648,1.622487,0.5850989,0.7511106,0.8517971,0.3556798,1.495073,3.229499,0.431405,1.684643,2.258341,19.05789,10.01117,25.86191,5.418357,17.12191,2.595234,7.135658,5.449245,0.5458069,23.41337,16.52497,0.08588634,47.73637,22.57927,11.3728,114.3727,137.1784,333.3069
"23",23,0.004943005,0.006281888,0.002999859,0.03200478,0.02902039,0.1156652,0.07656278,0.0002940357,0.0459316,0.00247958,0.0663173,0.002728991,0.04424542,0.0003034967,0.0005123509,0.0003204095,0.02937906,0.007418359,0.0704633,0.0004903196,0.002304907,0.002494633,0.001420337,0.0006013871,0.003974171,0.0001415605,0.0008397452,0.00197112,0.002371104,0.002290068,0.003639883,0.005759196,0.002954783,0.003094929,0.0005058023,0.005873075,0.004916785,0.001164089,0.01387331,3.395954e-05,0.0004656618,0.01450386,0.01289652,0.006567733,0.004381382,0.4356841,0.3277045,0.7822277,0.2632066,0.7653892,0.4153671,0.1110505,0.5063168,1.542107,5.624915,2.050349,0.7067023,0.8482588,0.9356287,0.4323662,1.844838,4.093606,0.4816573,1.680394,2.601163,23.60538,13.09123,23.39352,5.171373,20.61854,2.644124,7.764278,6.080709,0.4182477,13.53133,11.14203,0.08458471,46.51166,21.75394,11.34007,102.3899,115.8475,356.0033
"24",24,0.004884344,0.006421669,0.003209431,0.03322496,0.04115148,0.1365627,0.08795497,0.0005786707,0.09786066,0.003965949,0.09743493,0.004268202,0.04698044,0.0003267619,0.0009872696,0.000385231,0.03321801,0.01051439,0.1051787,0.0007190729,0.004464806,0.004329888,0.002460344,0.0009509824,0.004259984,0.0001924198,0.001664844,0.002225943,0.003011817,0.002612063,0.004064735,0.006682598,0.003109174,0.003650529,0.0009613959,0.006405226,0.005208599,0.001270308,0.016218,4.185141e-05,0.0005768857,0.01909145,0.01404315,0.01108532,0.006126635,0.6025709,0.4650469,1.046962,0.3757777,1.100602,0.521708,0.2150416,0.5136498,2.002253,7.136852,2.363259,0.8179005,0.8588817,1.104706,0.6279017,2.169124,4.65524,0.5766616,1.835389,4.076849,24.49045,17.83206,24.08968,5.385232,28.25439,2.889069,8.84844,6.738361,0.384812,5.357059,9.639328,0.09467334,38.53712,23.13428,12.73727,110.7748,112.5583,363.2661
"25",25,0.004850587,0.006991882,0.003605308,0.03698632,0.05991554,0.1672878,0.1117001,0.0006775241,0.1407602,0.004451288,0.1429332,0.005957613,0.06219344,0.000297109,0.001222715,0.0004947459,0.03890511,0.01348151,0.1302526,0.000671651,0.004852386,0.006720656,0.003751657,0.001577178,0.004963823,0.0001643515,0.00207427,0.00414763,0.00346625,0.003616019,0.005080971,0.008202986,0.00356327,0.004563306,0.001558181,0.00826224,0.005708897,0.001427816,0.02103688,4.67402e-05,0.0006305774,0.02627149,0.01690338,0.01428404,0.009430449,0.8828371,0.667428,1.172473,0.4120986,1.605947,0.5813518,0.3303168,0.5455837,2.229352,6.675601,2.464058,1.074206,0.9007921,1.418383,0.9157786,2.09785,5.371703,0.8057211,2.176072,4.89821,22.48444,21.40064,23.40143,5.124325,28.51101,3.207856,8.601768,6.788577,0.378323,4.560753,10.12188,0.1157706,29.2502,21.8008,12.16635,115.7535,112.3075,354.1294
"26",26,0.004825776,0.007635295,0.004029517,0.04195742,0.0754373,0.1941797,0.138673,0.0006472177,0.1597549,0.003881432,0.1894618,0.006923312,0.08566365,0.0002855306,0.001112467,0.0007271515,0.04375106,0.01333573,0.1320707,0.000590465,0.004542796,0.007501283,0.005706214,0.00225238,0.005881978,0.0001415559,0.002109664,0.005045192,0.005875343,0.003885184,0.006183462,0.00967357,0.004351948,0.005430553,0.001900965,0.01045268,0.0063248,0.001633191,0.0262981,4.284873e-05,0.0005876799,0.0322482,0.01993365,0.01662944,0.01241541,1.201833,0.8245699,1.115336,0.3730453,2.002213,0.5587673,0.4001981,0.5664048,2.149104,5.557105,2.40424,1.19241,0.9081559,1.747604,1.100214,1.897754,6.297638,0.9886623,2.486065,5.330817,21.49099,23.08292,23.64394,5.431209,30.1692,3.174474,8.610831,6.850424,0.3925691,6.060936,11.09942,0.1438687,30.24811,22.71302,12.64146,129.5039,121.3952,359.4659
