"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"13",13,0.007547792,0.01578427,0.003175542,0.07667897,0.06821717,0.2395645,0.1263688,0.0005518913,0.1117083,0.002710188,0.1124563,0.005967665,0.211262,0.0002532896,0.001007038,0.002203014,0.04464045,0.01039587,0.1094843,0.0004509871,0.004275712,0.007584082,0.005908956,0.002885697,0.004849523,0.0002246148,0.003463652,0.01003009,0.01469328,0.01521955,0.01471469,0.008964375,0.001993095,0.0058012,0.00183529,0.02284514,0.0052137,0.0009433547,0.01331458,1.943039e-05,0.0002736362,0.04757423,0.01635137,0.03273477,0.01982617,2.270355,1.009865,0.5793591,0.3315906,3.341415,0.4319697,0.3276671,0.3316958,1.27344,3.839967,2.101388,1.153931,0.5875526,0.2146249,0.931835,1.259518,8.205082,0.4930615,2.711908,4.810294,15.73889,19.69968,17.19082,4.331751,25.81591,2.192342,7.120471,5.311141,0.3114336,4.756526,9.917092,0.2272933,31.63744,17.95038,10.7881,130.8369,103.7491,292.0691
"14",14,0.007222281,0.01579968,0.003162138,0.07881094,0.06904709,0.2424982,0.1328461,0.0005566702,0.1155379,0.002720415,0.1176306,0.006165419,0.230015,0.000255139,0.0009988126,0.002271664,0.04629026,0.01042817,0.1109875,0.0004578493,0.00431905,0.007995859,0.006366586,0.003092133,0.005125126,0.0002269138,0.003518831,0.0102103,0.01431711,0.01468748,0.01518791,0.009181565,0.002057812,0.005945808,0.002145098,0.02331046,0.005131723,0.0009242041,0.01373028,2.041325e-05,0.0002850546,0.04807037,0.01679433,0.03360165,0.02023616,2.279444,1.026989,0.5785385,0.3335295,3.37178,0.4337054,0.3312174,0.3389927,1.278818,3.847811,2.104914,1.139941,0.588645,0.247961,0.9430463,1.276138,8.223724,0.5064154,2.766393,4.90274,15.83497,19.9682,17.37692,4.348753,26.43685,2.242748,7.204097,5.37727,0.3164544,4.89826,10.11627,0.2330139,32.13269,18.11559,10.9996,131.2794,105.4859,292.5181
"15",15,0.006922499,0.01583275,0.00315639,0.08106066,0.07143896,0.2461818,0.1402548,0.0005582946,0.118108,0.002719286,0.1240608,0.006222978,0.248263,0.0002546818,0.0009887017,0.002294187,0.04807095,0.01043314,0.1125204,0.0004515201,0.004307944,0.008123781,0.006645635,0.003257609,0.005381589,0.0002334119,0.003523293,0.0104258,0.0146367,0.01451331,0.015505,0.009375647,0.002178022,0.006087224,0.002289293,0.02372246,0.005081796,0.0009168675,0.01422029,2.079805e-05,0.0002859291,0.04843793,0.01731293,0.03424396,0.0205811,2.286469,1.044564,0.5761291,0.3362849,3.420494,0.433489,0.3356543,0.3492729,1.291195,3.847882,2.108011,1.13575,0.5922122,0.291785,0.9534991,1.312689,8.24009,0.5236885,2.827475,4.976538,16.00418,20.2827,17.66185,4.390324,26.71872,2.310746,7.233497,5.441265,0.3204261,4.993443,10.11522,0.2393637,32.40793,18.33391,10.98627,131.4405,106.2189,295.7473
"16",16,0.006647263,0.0158862,0.003159892,0.08321596,0.07474587,0.2499513,0.14802,0.0005572965,0.1207663,0.002726558,0.1308282,0.006152391,0.2622819,0.0002513947,0.0009813486,0.002287312,0.0499558,0.01048497,0.1141171,0.0004517483,0.004296886,0.008148749,0.006654895,0.003268729,0.005560613,0.0002373124,0.003587033,0.01038132,0.01489369,0.01487639,0.0156339,0.009515495,0.00232645,0.006212769,0.002227774,0.02408448,0.005050408,0.0009194734,0.014726,2.10618e-05,0.0002898535,0.04848638,0.01780641,0.03443212,0.02078754,2.284308,1.059412,0.5735979,0.3384681,3.45132,0.4293931,0.3415371,0.3571749,1.301679,3.857616,2.102935,1.132638,0.5874165,0.3463421,0.9606235,1.339014,8.242885,0.5455264,2.882061,5.038975,16.03702,20.52938,17.62463,4.364305,26.31074,2.344754,7.240049,5.452406,0.3205432,4.908546,10.19362,0.2457572,33.33936,18.56461,11.27793,131.6767,106.7521,295.5889
"17",17,0.006392485,0.01596596,0.00317266,0.08534569,0.07721794,0.2538647,0.1559236,0.0005609925,0.1243004,0.002741314,0.1369027,0.005985586,0.2692453,0.0002485141,0.0009727353,0.002224936,0.05201707,0.01052901,0.1157378,0.0004501921,0.004260855,0.007998752,0.006502793,0.003161675,0.005580237,0.0002404266,0.003593567,0.01053943,0.01481122,0.01497322,0.01541275,0.009608787,0.002431184,0.006312882,0.002105396,0.02440224,0.005018199,0.0009250707,0.01512926,2.205868e-05,0.0003035329,0.04822353,0.01835376,0.0343494,0.02090631,2.279014,1.074906,0.5748577,0.3417393,3.475541,0.4282778,0.3466895,0.3662998,1.312964,3.879319,2.109235,1.130668,0.5917519,0.418208,0.971077,1.384686,8.300529,0.5724779,2.952152,5.120484,16.34939,20.87086,18.11392,4.45239,26.80668,2.428096,7.465473,5.655065,0.3322866,4.957829,10.40849,0.2526553,33.9911,18.83677,11.42439,132.1579,109.0621,302.2988
"18",18,0.006161649,0.01608404,0.003197882,0.08786798,0.07936997,0.2584328,0.1653633,0.0005596151,0.1279631,0.002772941,0.1428265,0.005887775,0.2712521,0.0002489347,0.000966567,0.002177857,0.05419773,0.01063491,0.1178162,0.0004336125,0.004091371,0.007702662,0.006176036,0.003016884,0.0055688,0.0002385821,0.003619771,0.01064454,0.01510499,0.01499266,0.01540436,0.009746117,0.002522434,0.006413562,0.002068779,0.02470721,0.005005744,0.0009374908,0.01552456,2.325571e-05,0.0003182534,0.04790964,0.01894364,0.03438689,0.02105177,2.2907,1.095608,0.5804198,0.3462807,3.527163,0.4285351,0.3525753,0.3790321,1.329605,3.903639,2.123845,1.132625,0.6009132,0.5116479,0.9817832,1.422251,8.441459,0.6010662,3.023757,5.199438,16.51724,21.24042,18.45291,4.50704,27.29501,2.507592,7.761185,5.832857,0.3423117,5.075861,10.57448,0.259536,34.73883,19.36247,11.82584,132.1596,111.503,307.019
"19",19,0.005957972,0.0162535,0.003243352,0.09094348,0.08197983,0.2638194,0.1736476,0.0005678828,0.140582,0.002885007,0.150698,0.005966219,0.2811847,0.0002434823,0.0009760859,0.002206777,0.05732236,0.01060166,0.1181146,0.000415968,0.003850918,0.006683996,0.005423458,0.00260365,0.005401672,0.0002396486,0.003614472,0.01071898,0.01532825,0.01534758,0.01546717,0.009930425,0.0026422,0.006555087,0.002138216,0.0250454,0.005038504,0.0009602073,0.01605771,2.697303e-05,0.0003561733,0.04837195,0.01987562,0.03462929,0.02152596,2.319116,1.129655,0.5984957,0.3518046,3.541991,0.4481539,0.3600514,0.4050788,1.367666,4.212059,2.199362,1.152934,0.6433983,0.6337116,1.032281,1.522745,8.775771,0.6356394,3.17173,5.559103,19.05867,22.38761,20.75981,5.063828,29.50478,2.765516,9.333394,7.047557,0.4047863,5.546381,11.19377,0.2769573,37.33135,23.50126,13.90413,139.4697,124.7374,357.0013
"20",20,0.005813292,0.0165284,0.003331417,0.09421733,0.08479077,0.2741337,0.1819479,0.0005831436,0.1524533,0.003032285,0.1613799,0.005839212,0.2863449,0.0002368015,0.0009444118,0.00214456,0.06123495,0.01092849,0.1238934,0.0004519523,0.004103969,0.007108139,0.005299809,0.002552663,0.005585353,0.0002363729,0.003648414,0.01068721,0.01533739,0.01547777,0.01494547,0.01019429,0.002915716,0.006786693,0.002031029,0.02561422,0.005212112,0.001019558,0.01738348,3.276834e-05,0.0004313515,0.04860505,0.02147861,0.03577496,0.02211606,2.370246,1.189248,0.6241556,0.3651692,3.618384,0.470177,0.3644702,0.4756937,1.455824,4.287505,2.185678,1.156205,0.7190354,0.747867,1.045275,1.501068,9.036027,0.6596332,3.28501,5.5804,17.61732,22.60736,20.82032,5.051155,28.98936,2.940767,8.529649,6.582174,0.3716263,4.712798,9.939258,0.2737812,29.74882,22.64343,12.59204,127.491,113.2879,355.4707
"21",21,0.005716552,0.01683483,0.003421462,0.09693242,0.08751825,0.2822213,0.1886888,0.0005700866,0.1533641,0.002952305,0.1682297,0.00574161,0.2894239,0.0002398399,0.0009300739,0.002082786,0.0645748,0.01086847,0.1254132,0.0003152416,0.002297541,0.003912983,0.002919178,0.001446986,0.005059268,0.0002381274,0.003634389,0.01070757,0.01520109,0.01561598,0.01526873,0.01034686,0.00326924,0.006992727,0.001971923,0.02583071,0.005429106,0.001096353,0.01912595,3.574126e-05,0.0004863747,0.04866577,0.02241392,0.03514567,0.02203623,2.377153,1.190711,0.632799,0.3659023,3.589076,0.4763154,0.3639375,0.5115689,1.492176,4.484078,2.295336,1.095226,0.7502268,0.8770441,1.10212,1.463685,8.887042,0.6479035,3.324224,5.814077,19.90848,23.73592,22.22524,5.473586,30.93921,3.219137,9.521878,7.507946,0.4212439,5.889339,11.63427,0.2928363,31.86685,25.28244,13.94272,141.9082,128.3134,384.4126
"22",22,0.005642781,0.01723968,0.003547377,0.09996495,0.09028796,0.293553,0.2011632,0.0005763659,0.1607818,0.003075783,0.1825681,0.006130496,0.3142253,0.000235352,0.0009659407,0.002090228,0.06773917,0.01135591,0.13118,0.0005341149,0.002476372,0.002427689,0.001493134,0.0006760943,0.004480377,0.0002389569,0.003606983,0.01086314,0.01560013,0.01609271,0.01659448,0.01069135,0.003690309,0.007277496,0.002029335,0.02627719,0.005681491,0.001192717,0.02128093,4.378747e-05,0.000576672,0.04960085,0.02386694,0.03567564,0.02331675,2.445081,1.254946,0.6436425,0.3746481,3.775787,0.4763752,0.37735,0.5347435,1.543752,4.454739,2.215907,1.104221,0.7512942,1.002447,1.095004,1.40157,9.081639,0.6892703,3.336618,5.762478,16.67333,24.06654,20.81394,5.029716,29.17317,3.143964,8.152885,6.424181,0.3671575,4.672937,10.17741,0.2889921,26.80715,20.83719,11.68236,119.8731,112.5161,344.0915
"23",23,0.005570544,0.01761337,0.003636917,0.1004991,0.09064109,0.2966599,0.2038355,0.0005461714,0.1623885,0.002783323,0.1837679,0.006143508,0.3306954,0.0002200343,0.000877701,0.001912039,0.06772403,0.01073895,0.1291227,0.0005622402,0.003077559,0.003266326,0.0016782,0.0007194008,0.004598371,0.0002476854,0.003393188,0.009958989,0.01480271,0.01562248,0.01657877,0.01078928,0.003987231,0.007370984,0.001869725,0.02616877,0.005857879,0.001284027,0.02283603,4.021095e-05,0.0005591708,0.04806304,0.023905,0.03686235,0.02253182,2.293337,1.158162,0.5920445,0.3560774,3.515313,0.4312517,0.3769549,0.5302042,1.470104,4.16502,2.139035,0.9610068,0.7055829,1.05147,1.02823,1.270984,7.332902,0.6469631,3.105153,5.006576,17.07806,22.07014,19.28287,4.875917,25.30142,3.247341,8.756748,7.128807,0.3783786,3.646646,9.27596,0.2665205,28.99475,21.08306,11.72298,112.9532,106.821,352.7339
"24",24,0.005490579,0.01796178,0.003697723,0.09993806,0.09154081,0.2971447,0.1999576,0.0005476809,0.1708826,0.002725167,0.1899146,0.005896438,0.340442,0.0002209157,0.0008355801,0.00176255,0.06800795,0.01026516,0.1294283,0.0004587709,0.004285603,0.004844323,0.00267758,0.0009508897,0.004603801,0.0002487846,0.003377494,0.009838568,0.01397121,0.01489593,0.01654652,0.01059771,0.004178673,0.007342336,0.001758827,0.02551097,0.005924445,0.00135235,0.02376186,4.019885e-05,0.0005373601,0.04611309,0.02340422,0.03714412,0.02134742,2.088001,1.050494,0.588879,0.3549147,3.337411,0.4205952,0.3743389,0.5156462,1.469574,4.226519,2.16669,0.9187909,0.6927862,1.177026,1.010099,1.357281,6.628241,0.6509523,3.036994,5.107984,18.20998,21.84679,20.34821,5.03657,26.09926,3.255581,9.213874,7.345524,0.3956329,3.973279,9.729098,0.2663804,31.10302,23.12019,12.89221,116.895,112.3282,360.2296
"25",25,0.005418573,0.01838397,0.003794774,0.1006657,0.09415609,0.3000586,0.2001273,0.0005580996,0.1744836,0.002868816,0.2005196,0.006060297,0.3628891,0.0002259287,0.0008457459,0.001773573,0.06956459,0.01072579,0.1303697,0.0004587544,0.004234234,0.007542327,0.004116084,0.001601942,0.004851831,0.0002530905,0.003425341,0.01015231,0.01460622,0.01484142,0.01757853,0.01068503,0.004531829,0.007396077,0.001862327,0.02514728,0.006058169,0.001443085,0.02484587,4.047205e-05,0.0005304427,0.04617657,0.02438667,0.0356773,0.02136735,2.001979,1.040374,0.620824,0.3632434,3.301319,0.4394733,0.3829828,0.5322347,1.540137,4.253135,2.233121,1.009714,0.7321416,1.402311,1.033685,1.480385,7.183268,0.7734898,3.113117,5.357069,17.91054,22.88566,21.26119,5.038852,27.13925,3.321551,8.62548,6.975542,0.3846171,4.456438,9.913172,0.2808212,29.30969,21.77542,12.17229,117.7371,111.8959,353.6668
"26",26,0.005356811,0.01888502,0.00392806,0.102215,0.09732912,0.3035521,0.2042783,0.0005693079,0.1876967,0.002973617,0.2087484,0.006457124,0.4036478,0.0002293891,0.0008358172,0.001866722,0.0711605,0.01053804,0.1268593,0.0004661782,0.004204127,0.008143899,0.006647748,0.002344852,0.00544936,0.0002691929,0.003578246,0.0101223,0.01501558,0.01592392,0.01846686,0.01088075,0.005113129,0.007507626,0.002026731,0.02504097,0.006259948,0.001561011,0.02603871,3.702131e-05,0.0004920372,0.04701351,0.02575606,0.03447592,0.02187382,1.976625,1.064959,0.6347213,0.3612169,3.26311,0.448323,0.3965109,0.543955,1.577513,4.090038,2.248865,1.072649,0.7481203,1.657287,1.054779,1.527094,7.778476,0.893536,3.163838,5.455713,18.61918,23.96892,22.1522,5.287407,29.4075,3.31235,8.824763,7.110905,0.3993795,5.40468,11.09157,0.3004818,30.27403,22.70202,12.71457,130.642,120.3633,360.1069
